1	0.918707	0.838256	0.759463	0.683091	0.609834	0.540291	0.474959	0.414216	0.358326	0.307434	0.261572	0.220671	0.184573	0.153042	0.125786	0.10247	0.082731	0.0661926	0.0524795	0.0412268	0.0320887	0.0247447	0.0189035	0.0143059	0.0107244	0.00796349	0.0058571	0.00426672	0.00307839	0.00219965	0.00155657	0.00109084	0.000757023	0.000520244	0.000354032	0.000238563	0.000159177	0.000105164	6.87934e-005	4.45571e-005	2.85738e-005	1.81423e-005	1.14046e-005	7.09791e-006	4.37352e-006	2.66795e-006	1.61126e-006	9.63357e-007	5.70214e-007	3.34128e-007	1.93824e-007	1.11305e-007	6.32752e-008	3.56088e-008	1.98373e-008	1.09397e-008	5.97206e-009	3.22725e-009	1.72635e-009	9.1413e-010	4.79146e-010	2.48603e-010	1.27679e-010	6.4909e-011	3.26633e-011	1.62698e-011	8.02174e-012	3.91487e-012	1.89115e-012	9.0426e-013	4.27972e-013	2.0049e-013	9.29651e-014	4.26676e-014	1.93831e-014	8.71558e-015	3.87894e-015	1.70873e-015	7.45032e-016	3.21526e-016	1.3734e-016	5.80649e-017	0	
1	0.919538	0.839893	0.761855	0.686168	0.613505	0.544454	0.4795	0.41902	0.363278	0.312422	0.266496	0.225442	0.189116	0.157299	0.129714	0.106042	0.0859318	0.0690222	0.0549477	0.0433518	0.0338949	0.0262606	0.0201603	0.0153351	0.0115573	0.00862942	0.00638333	0.00467773	0.00339571	0.00244183	0.00173932	0.00122717	0.000857596	0.000593607	0.000406952	0.000276315	0.000185811	0.000123748	8.16193e-005	5.33123e-005	3.44853e-005	2.20905e-005	1.40131e-005	8.80264e-006	5.47565e-006	3.37284e-006	2.05726e-006	1.24253e-006	7.43098e-007	4.40049e-007	2.58028e-007	1.4981e-007	8.6122e-008	4.90214e-008	2.76281e-008	1.54173e-008	8.51822e-009	4.65986e-009	2.52392e-009	1.35349e-009	7.18634e-010	3.77772e-010	1.96616e-010	1.01315e-010	5.16878e-011	2.61073e-011	1.30555e-011	6.46366e-012	3.16823e-012	1.53746e-012	7.38651e-013	3.51334e-013	1.65442e-013	7.71283e-014	3.55976e-014	1.62655e-014	7.35785e-015	3.29511e-015	1.4609e-015	6.41218e-016	2.78626e-016	1.19858e-016	0	
1	0.920344	0.841481	0.764177	0.689157	0.617075	0.548506	0.483927	0.423711	0.36812	0.317311	0.271332	0.230139	0.193601	0.161513	0.133614	0.109599	0.0891309	0.0718606	0.0574331	0.0455003	0.0357288	0.0278069	0.0214482	0.0163951	0.0124193	0.00932238	0.00693395	0.00511026	0.00373163	0.0026998	0.00193521	0.00137428	0.000966848	0.000673859	0.000465258	0.000318217	0.000215599	0.000144696	9.61927e-005	6.33425e-005	4.1315e-005	2.66915e-005	1.70798e-005	1.08251e-005	6.79535e-006	4.22491e-006	2.60161e-006	1.58666e-006	9.58367e-007	5.73303e-007	3.39653e-007	1.99289e-007	1.15803e-007	6.66409e-008	3.79791e-008	2.14352e-008	1.19807e-008	6.63149e-009	3.63502e-009	1.97318e-009	1.06068e-009	5.64632e-010	2.97646e-010	1.55377e-010	8.032e-011	4.11158e-011	2.0842e-011	1.04619e-011	5.20025e-012	2.55963e-012	1.24757e-012	6.02126e-013	2.87768e-013	1.36184e-013	6.38178e-014	2.96131e-014	1.36066e-014	6.19072e-015	2.78903e-015	1.24419e-015	5.49592e-016	2.40387e-016	0	
1	0.921127	0.843022	0.766433	0.692061	0.620548	0.552453	0.488245	0.428292	0.372858	0.322102	0.276082	0.234764	0.198027	0.165684	0.137485	0.11314	0.0923265	0.0747059	0.0599338	0.0476704	0.0375889	0.0293819	0.022766	0.0174847	0.0133099	0.0100419	0.0075087	0.00556424	0.00408622	0.00297371	0.00214448	0.00153242	0.00108507	0.000761281	0.000529214	0.000364507	0.000248748	0.000168182	0.000112658	7.47648e-005	4.91558e-005	3.20176e-005	2.06601e-005	1.32069e-005	8.3634e-006	5.24657e-006	3.26041e-006	2.0071e-006	1.22394e-006	7.39327e-007	4.42383e-007	2.62204e-007	1.53941e-007	8.95245e-008	5.15697e-008	2.94246e-008	1.66298e-008	9.3093e-009	5.16179e-009	2.83487e-009	1.5421e-009	8.30871e-010	4.434e-010	2.34367e-010	1.22696e-010	6.36207e-011	3.26735e-011	1.66196e-011	8.37283e-012	4.17779e-012	2.06463e-012	1.01055e-012	4.89881e-013	2.35201e-013	1.11841e-013	5.26714e-014	2.45674e-014	1.13489e-014	5.19222e-015	2.35266e-015	1.05577e-015	4.69229e-016	0	
1	0.921886	0.844519	0.768625	0.694887	0.623928	0.556298	0.492457	0.432768	0.377494	0.3268	0.280749	0.239317	0.202396	0.169811	0.141326	0.116664	0.095517	0.0775562	0.0624477	0.0498602	0.0394732	0.0309841	0.0241123	0.0186029	0.0142281	0.0107874	0.00810731	0.00603956	0.00445953	0.00326372	0.00236735	0.00170187	0.00121253	0.000856146	0.000599076	0.000415418	0.000285461	0.000194383	0.000131163	8.76994e-005	5.81042e-005	3.81448e-005	2.48127e-005	1.59925e-005	1.0213e-005	6.46228e-006	4.05138e-006	2.51651e-006	1.54871e-006	9.44304e-007	5.70451e-007	3.41417e-007	2.02446e-007	1.18928e-007	6.92163e-008	3.99095e-008	2.27974e-008	1.29012e-008	7.23288e-009	4.01719e-009	2.21035e-009	1.20483e-009	6.50593e-010	3.48028e-010	1.84432e-010	9.68214e-011	5.03523e-011	2.59404e-011	1.32385e-011	6.69283e-012	3.35183e-012	1.66286e-012	8.172e-013	3.97831e-013	1.91851e-013	9.16482e-014	4.33686e-014	2.03291e-014	9.43951e-015	4.34179e-015	1.97821e-015	8.92819e-016	0	
1	0.922624	0.845975	0.770756	0.697635	0.62722	0.560047	0.496568	0.437142	0.382033	0.331406	0.285334	0.243799	0.206707	0.173893	0.145136	0.120171	0.0987006	0.0804096	0.0649731	0.0520679	0.0413802	0.0326119	0.0254859	0.0197488	0.0151734	0.0115585	0.00872945	0.00653608	0.00485154	0.00356993	0.00260401	0.00188285	0.00134948	0.000958709	0.000675091	0.000471176	0.000325943	0.000223474	0.000151856	0.000102269	6.82596e-005	4.5152e-005	2.95991e-005	1.92292e-005	1.238e-005	7.89857e-006	4.99391e-006	3.12889e-006	1.94265e-006	1.19521e-006	7.28687e-007	4.40225e-007	2.63538e-007	1.5633e-007	9.189e-008	5.35201e-008	3.08876e-008	1.76632e-008	1.00084e-008	5.61914e-009	3.12594e-009	1.72304e-009	9.41048e-010	5.09243e-010	2.73045e-010	1.45056e-010	7.63532e-011	3.98205e-011	2.05766e-011	1.05347e-011	5.34384e-012	2.68575e-012	1.33738e-012	6.5981e-013	3.22521e-013	1.56196e-013	7.49466e-014	3.5629e-014	1.67812e-014	7.83086e-015	3.62043e-015	1.65834e-015	0	
1	0.923342	0.84739	0.77283	0.700311	0.630428	0.563703	0.500581	0.441418	0.386476	0.335924	0.289839	0.248213	0.210962	0.177932	0.148915	0.123658	0.101876	0.0832645	0.0675082	0.0542918	0.0433081	0.034264	0.0268855	0.0209213	0.0161448	0.0123546	0.00937477	0.00705364	0.00526224	0.00389242	0.0028546	0.00207556	0.00149616	0.00106921	0.000757495	0.000532006	0.000370394	0.000255631	0.000174887	0.0001186	7.97245e-005	5.31213e-005	3.5084e-005	2.29671e-005	1.49023e-005	9.58401e-006	6.10912e-006	3.85962e-006	2.41678e-006	1.49988e-006	9.22553e-007	5.62396e-007	3.39784e-007	2.03455e-007	1.20736e-007	7.10077e-008	4.13873e-008	2.39067e-008	1.36855e-008	7.76404e-009	4.36511e-009	2.43211e-009	1.34291e-009	7.34822e-010	3.98465e-010	2.14124e-010	1.14027e-010	6.01747e-011	3.14689e-011	1.63083e-011	8.37516e-012	4.26219e-012	2.14945e-012	1.07417e-012	5.31945e-013	2.61042e-013	1.26941e-013	6.11696e-014	2.92088e-014	1.38208e-014	6.48031e-015	3.0109e-015	0	
1	0.92404	0.848767	0.774848	0.702918	0.633553	0.567269	0.504501	0.445601	0.390828	0.340356	0.294266	0.252559	0.21516	0.181926	0.152661	0.127124	0.105042	0.0861195	0.0700513	0.0565303	0.0452555	0.0359389	0.02831	0.0221195	0.0171416	0.013175	0.0100429	0.00759201	0.00569156	0.00423123	0.00311926	0.0022802	0.00165279	0.00118789	0.000846517	0.00059812	0.00041901	0.000291028	0.000200406	0.000136818	9.26036e-005	6.21375e-005	4.13348e-005	2.72588e-005	1.78206e-005	1.15492e-005	7.41987e-006	4.72548e-006	2.98329e-006	1.86699e-006	1.15819e-006	7.12206e-007	4.34123e-007	2.62301e-007	1.57095e-007	9.32596e-008	5.48774e-008	3.20079e-008	1.85047e-008	1.06039e-008	6.02286e-009	3.39072e-009	1.89204e-009	1.04644e-009	5.73646e-010	3.11683e-010	1.6785e-010	8.95918e-011	4.73967e-011	2.4852e-011	1.29153e-011	6.65236e-012	3.39605e-012	1.71829e-012	8.61672e-013	4.28261e-013	2.10958e-013	1.02991e-013	4.98335e-014	2.38978e-014	1.13581e-014	5.35018e-015	0	
1	0.924719	0.850107	0.776814	0.705457	0.636602	0.57075	0.508332	0.449692	0.395092	0.344704	0.298618	0.256839	0.219303	0.185877	0.156376	0.13057	0.108197	0.088973	0.0726009	0.0587817	0.0472209	0.0376353	0.0297581	0.0233422	0.018163	0.0140193	0.0107334	0.00815097	0.00613939	0.00458639	0.00339809	0.00249691	0.00181955	0.00131494	0.000942372	0.000669729	0.000471985	0.000329839	0.000228565	0.000157052	0.000107004	7.22879e-005	4.84215e-005	3.21596e-005	2.11775e-005	1.38269e-005	8.95074e-006	5.74471e-006	3.65551e-006	2.30619e-006	1.44246e-006	8.94473e-007	5.49902e-007	3.3516e-007	2.02518e-007	1.21315e-007	7.20455e-008	4.24162e-008	2.47564e-008	1.43242e-008	8.21638e-009	4.67209e-009	2.63367e-009	1.47173e-009	8.15285e-010	4.47716e-010	2.43728e-010	1.31527e-010	7.03603e-011	3.73117e-011	1.96138e-011	1.02206e-011	5.27948e-012	2.70333e-012	1.37215e-012	6.9039e-013	3.44332e-013	1.70235e-013	8.34273e-014	4.05277e-014	1.95155e-014	9.31517e-015	0	
1	0.92538	0.851412	0.778729	0.707932	0.639575	0.574149	0.512075	0.453695	0.399269	0.348972	0.302895	0.261054	0.223391	0.189783	0.160057	0.133994	0.111341	0.0918238	0.0751557	0.0610447	0.0492028	0.0393518	0.0312286	0.0245886	0.0192083	0.0148867	0.0114459	0.00873026	0.00660562	0.00495789	0.00369116	0.00272584	0.00199663	0.00145059	0.00104527	0.000747034	0.000529507	0.000372233	0.000259513	0.000179431	0.000123033	8.3662e-005	5.64165e-005	3.77268e-005	2.50181e-005	1.64518e-005	1.07281e-005	6.93702e-006	4.44798e-006	2.82804e-006	1.78295e-006	1.11459e-006	6.90898e-007	4.24647e-007	2.58795e-007	1.56384e-007	9.36985e-008	5.56642e-008	3.27882e-008	1.91494e-008	1.10889e-008	6.36659e-009	3.62422e-009	2.04554e-009	1.14467e-009	6.35089e-010	3.49354e-010	1.90533e-010	1.03027e-010	5.52329e-011	2.93573e-011	1.54703e-011	8.08256e-012	4.1866e-012	2.14998e-012	1.09463e-012	5.52532e-013	2.76506e-013	1.37185e-013	6.74779e-014	3.29055e-014	1.59084e-014	0	
1	0.926025	0.852684	0.780596	0.710347	0.642477	0.577469	0.515735	0.457614	0.403364	0.35316	0.307101	0.265205	0.227425	0.193646	0.163706	0.137395	0.114471	0.0946707	0.0777142	0.0633178	0.0511998	0.0410872	0.0327205	0.0258576	0.0202765	0.0157768	0.01218	0.00932958	0.0070901	0.00534568	0.00399853	0.00296711	0.00218419	0.00159499	0.0011554	0.000830225	0.000591759	0.000418378	0.000293399	0.000204084	0.000140802	9.63509e-005	6.53942e-005	4.40204e-005	2.93896e-005	1.94605e-005	1.27799e-005	8.32356e-006	5.37644e-006	3.44413e-006	2.18806e-006	1.37857e-006	8.61355e-007	5.33726e-007	3.27969e-007	1.99858e-007	1.20776e-007	7.23783e-008	4.3013e-008	2.53485e-008	1.48137e-008	8.58476e-009	4.9334e-009	2.81135e-009	1.58866e-009	8.90207e-010	4.94646e-010	2.72545e-010	1.48909e-010	8.06748e-011	4.33401e-011	2.30874e-011	1.21952e-011	6.38753e-012	3.31744e-012	1.70843e-012	8.72403e-013	4.41731e-013	2.21778e-013	1.10407e-013	5.44999e-014	2.66753e-014	0	
1	0.926652	0.853923	0.782416	0.712702	0.64531	0.580712	0.519315	0.461451	0.407378	0.357273	0.311236	0.269294	0.231405	0.197466	0.167321	0.140773	0.117588	0.0975125	0.0802752	0.0655997	0.0532107	0.0428402	0.0342326	0.0271483	0.021367	0.0166888	0.0129351	0.00994865	0.00759266	0.00574971	0.00432023	0.0032208	0.00238236	0.00174834	0.00127294	0.000919489	0.000658917	0.000468439	0.000330372	0.000231141	0.000160422	0.000110448	7.54311e-005	5.11021e-005	3.43412e-005	2.28915e-005	1.51359e-005	9.92697e-006	6.45788e-006	4.16702e-006	2.66697e-006	1.69303e-006	1.066e-006	6.65731e-007	4.12363e-007	2.53336e-007	1.54365e-007	9.32893e-008	5.59167e-008	3.32411e-008	1.95989e-008	1.14605e-008	6.64653e-009	3.82295e-009	2.18078e-009	1.23377e-009	6.92248e-010	3.85206e-010	2.12582e-010	1.16348e-010	6.31522e-011	3.39949e-011	1.81482e-011	9.60825e-012	5.04482e-012	2.62685e-012	1.35647e-012	6.94661e-013	3.52791e-013	1.77683e-013	8.87471e-014	4.39584e-014	0	
1	0.927264	0.855132	0.784191	0.715001	0.648077	0.583882	0.522817	0.465209	0.411314	0.36131	0.315302	0.273322	0.235333	0.201243	0.170904	0.144127	0.120691	0.100348	0.0828374	0.0678892	0.0552343	0.0446097	0.0357638	0.0284597	0.0224789	0.0176221	0.0137108	0.0105871	0.00811312	0.0061699	0.00465626	0.003487	0.00259128	0.00191078	0.00139807	0.001015	0.000731154	0.000522575	0.000370577	0.00026073	0.000182002	0.000126046	8.66055e-005	5.90358e-005	3.9924e-005	2.67852e-005	1.78277e-005	1.17713e-005	7.71054e-006	5.01033e-006	3.22973e-006	2.06529e-006	1.3101e-006	8.24391e-007	5.14594e-007	3.18636e-007	1.95713e-007	1.19244e-007	7.20676e-008	4.32046e-008	2.56923e-008	1.5155e-008	8.86715e-009	5.14621e-009	2.96253e-009	1.69164e-009	9.58119e-010	5.38265e-010	2.99941e-010	1.65781e-010	9.08853e-011	4.94207e-011	2.6655e-011	1.42594e-011	7.56617e-012	3.98199e-012	2.07861e-012	1.0762e-012	5.52656e-013	2.81489e-013	1.42204e-013	7.12527e-014	0	
1	0.927861	0.856311	0.785924	0.717245	0.65078	0.586982	0.526244	0.46889	0.415174	0.365276	0.319302	0.277289	0.23921	0.204976	0.174452	0.147457	0.123778	0.103177	0.0853999	0.070185	0.0572692	0.0463945	0.0373131	0.029791	0.0236114	0.0185761	0.0145067	0.0112447	0.00865125	0.00660615	0.00500661	0.00376577	0.00281104	0.00208244	0.00153095	0.00111693	0.000808633	0.000580944	0.000414158	0.000292979	0.000205656	0.000143242	9.8997e-005	6.78869e-005	4.61909e-005	3.11838e-005	2.08881e-005	1.38822e-005	9.15389e-006	5.98872e-006	3.88722e-006	2.50332e-006	1.59942e-006	1.01385e-006	6.37599e-007	3.97812e-007	2.46242e-007	1.51216e-007	9.21252e-008	5.56807e-008	3.33867e-008	1.986e-008	1.17199e-008	6.86117e-009	3.98479e-009	2.29584e-009	1.31221e-009	7.44027e-010	4.18501e-010	2.3352e-010	1.29261e-010	7.09791e-011	3.86639e-011	2.08926e-011	1.11993e-011	5.95522e-012	3.14132e-012	1.64373e-012	8.53209e-013	4.39321e-013	2.24394e-013	1.13694e-013	0	
1	0.928444	0.857462	0.787616	0.719438	0.653422	0.590014	0.529599	0.472498	0.418962	0.369171	0.323236	0.281198	0.243035	0.208668	0.177967	0.150763	0.126849	0.105998	0.0879615	0.0724861	0.0593144	0.0481935	0.0388794	0.0311412	0.0247639	0.0195503	0.0153222	0.011921	0.00920683	0.00705833	0.00537125	0.00405714	0.00304174	0.00226347	0.00167173	0.00122542	0.000891513	0.000643698	0.000461254	0.000328016	0.000231494	0.000162132	0.000112687	7.77224e-005	5.31967e-005	3.61311e-005	2.43518e-005	1.62866e-005	1.08086e-005	7.11789e-006	4.6512e-006	3.01584e-006	1.94034e-006	1.23871e-006	7.84655e-007	4.93177e-007	3.07566e-007	1.90318e-007	1.1685e-007	7.1183e-008	4.30253e-008	2.58028e-008	1.53534e-008	9.06424e-009	5.30942e-009	3.08566e-009	1.77923e-009	1.01788e-009	5.77755e-010	3.25361e-010	1.81787e-010	1.0077e-010	5.5421e-011	3.02403e-011	1.63706e-011	8.79244e-012	4.6851e-012	2.4768e-012	1.29905e-012	6.75959e-013	3.48958e-013	1.78724e-013	0	
1	0.929013	0.858586	0.789268	0.72158	0.656005	0.59298	0.532884	0.476033	0.422678	0.372998	0.327107	0.285049	0.24681	0.212317	0.181449	0.154044	0.129904	0.108809	0.0905212	0.0747914	0.0613688	0.0500056	0.0404618	0.0325094	0.0259354	0.0205439	0.0161569	0.0126157	0.00977963	0.00752632	0.00575014	0.00436112	0.00328346	0.00245397	0.00182053	0.00134064	0.000979946	0.000710982	0.000512005	0.000365966	0.000259628	0.000182811	0.000127756	8.86109e-005	6.09974e-005	4.16725e-005	2.8255e-005	1.90128e-005	1.26968e-005	8.41462e-006	5.53433e-006	3.61227e-006	2.33979e-006	1.50401e-006	9.59394e-007	6.07314e-007	3.81502e-007	2.37817e-007	1.47112e-007	9.03049e-008	5.50083e-008	3.32503e-008	1.9944e-008	1.18707e-008	7.01103e-009	4.10893e-009	2.38954e-009	1.37892e-009	7.89579e-010	4.48627e-010	2.52933e-010	1.41499e-010	7.85471e-011	4.32644e-011	2.36459e-011	1.28233e-011	6.90028e-012	3.68427e-012	1.95188e-012	1.02605e-012	5.3518e-013	2.76977e-013	0	
1	0.929568	0.859684	0.790882	0.723674	0.658531	0.595883	0.536102	0.4795	0.426326	0.376759	0.330915	0.288844	0.250536	0.215925	0.184898	0.157299	0.132942	0.111612	0.0930783	0.0770999	0.0634314	0.0518299	0.0420594	0.0338949	0.0271254	0.0215563	0.0170103	0.0133283	0.0103694	0.00800994	0.00614319	0.00467773	0.00353625	0.00265403	0.00197749	0.00146272	0.00107407	0.000782938	0.000566543	0.000406952	0.000290169	0.000205376	0.000144289	0.000100622	6.96508e-005	4.78548e-005	3.26353e-005	2.20905e-005	1.48414e-005	9.89673e-006	6.55015e-006	4.30278e-006	2.80531e-006	1.81528e-006	1.16583e-006	7.43098e-007	4.70088e-007	2.9514e-007	1.83904e-007	1.13727e-007	6.97984e-008	4.25139e-008	2.56992e-008	1.54173e-008	9.17893e-009	5.4234e-009	3.18012e-009	1.85057e-009	1.0687e-009	6.12483e-010	3.4835e-010	1.96616e-010	1.10129e-010	6.12161e-011	3.3768e-011	1.8485e-011	1.00418e-011	5.41341e-012	2.89603e-012	1.53746e-012	8.09977e-013	4.23456e-013	0	
1	0.930111	0.860756	0.79246	0.725721	0.661003	0.598725	0.539255	0.4829	0.429906	0.380455	0.334663	0.292584	0.254213	0.219492	0.188313	0.16053	0.135962	0.114404	0.0956317	0.0794106	0.0655012	0.0536654	0.0436712	0.0352966	0.028333	0.0225869	0.0178818	0.0140586	0.0109758	0.00850904	0.00655034	0.00500696	0.00380015	0.00286375	0.00214272	0.00159178	0.00117403	0.000859704	0.000625001	0.000451095	0.000323225	0.000229924	0.000162367	0.000113826	7.92155e-005	5.47264e-005	3.75316e-005	2.55508e-005	1.7267e-005	1.15831e-005	7.71313e-006	5.0983e-006	3.34508e-006	2.17856e-006	1.40835e-006	9.03708e-007	5.75595e-007	3.63894e-007	2.28348e-007	1.42227e-007	8.7928e-008	5.39547e-008	3.28613e-008	1.98652e-008	1.19193e-008	7.09827e-009	4.19566e-009	2.46145e-009	1.43325e-009	8.28305e-010	4.75112e-010	2.7048e-010	1.5283e-010	8.57058e-011	4.77026e-011	2.63513e-011	1.44473e-011	7.86134e-012	4.2455e-012	2.27553e-012	1.21048e-012	6.39072e-013	0	
1	0.930641	0.861804	0.794003	0.727724	0.663422	0.601508	0.542344	0.486234	0.433422	0.384088	0.338352	0.29627	0.257843	0.223017	0.191695	0.163734	0.138964	0.117185	0.0981808	0.0817228	0.0675773	0.0555111	0.0452962	0.0367139	0.0295575	0.0236351	0.018771	0.0148061	0.0115986	0.00902344	0.00697148	0.00534877	0.0040752	0.00308319	0.00231631	0.00172795	0.00127995	0.00094141	0.000687505	0.000498515	0.000358905	0.00025655	0.000182076	0.000128295	8.97518e-005	6.23367e-005	4.29842e-005	2.9426e-005	1.99989e-005	1.34937e-005	9.03861e-006	6.01052e-006	3.96788e-006	2.60038e-006	1.69179e-006	1.09264e-006	7.00543e-007	4.45871e-007	2.81708e-007	1.76686e-007	1.10006e-007	6.79885e-008	4.17119e-008	2.54031e-008	1.53573e-008	9.21589e-009	5.48979e-009	3.24614e-009	1.90533e-009	1.1101e-009	6.42004e-010	3.68553e-010	2.10013e-010	1.18788e-010	6.66928e-011	3.71675e-011	2.056e-011	1.12891e-011	6.15274e-012	3.32851e-012	1.78731e-012	9.52624e-013	0	
1	0.931159	0.862829	0.795511	0.729683	0.665789	0.604234	0.545373	0.489506	0.436875	0.38766	0.341983	0.299903	0.261425	0.226503	0.195043	0.166914	0.141948	0.119955	0.100725	0.0840354	0.0696587	0.0573662	0.0469338	0.0381458	0.0307981	0.0247003	0.0196773	0.0155704	0.0122376	0.00955293	0.0074065	0.00570313	0.00436141	0.00331241	0.00249836	0.00187134	0.00139196	0.00102818	0.000754177	0.000549327	0.000397315	0.000285352	0.000203498	0.000144101	0.00010132	7.07365e-005	4.90346e-005	3.37495e-005	2.3064e-005	1.56495e-005	1.05429e-005	7.05191e-006	4.68316e-006	3.08783e-006	2.02137e-006	1.31375e-006	8.47712e-007	5.43066e-007	3.454e-007	2.18099e-007	1.36723e-007	8.50919e-008	5.2576e-008	3.22506e-008	1.96398e-008	1.18736e-008	7.1264e-009	4.2462e-009	2.51172e-009	1.47495e-009	8.59849e-010	4.97622e-010	2.85897e-010	1.6306e-010	9.23244e-011	5.18934e-011	2.89556e-011	1.6039e-011	8.81949e-012	4.81428e-012	2.60878e-012	1.40334e-012	0	
1	0.931666	0.863832	0.796987	0.731601	0.668108	0.606905	0.548343	0.492717	0.440266	0.391173	0.345557	0.303484	0.264962	0.229949	0.19836	0.170067	0.144913	0.122713	0.103263	0.0863478	0.0717446	0.0592297	0.0485829	0.0395918	0.0320543	0.0257819	0.0206003	0.0163512	0.0128923	0.0100973	0.00785527	0.00606997	0.00465878	0.00355146	0.00268896	0.00202205	0.00151016	0.00112013	0.000825136	0.000603644	0.000438562	0.000316423	0.000226718	0.000161316	0.000113983	7.99775e-005	5.57254e-005	3.85561e-005	2.649e-005	1.80724e-005	1.22431e-005	8.23571e-006	5.50103e-006	3.64851e-006	2.40277e-006	1.5712e-006	1.02016e-006	6.57687e-007	4.21001e-007	2.67581e-007	1.68863e-007	1.05808e-007	6.58265e-008	4.06614e-008	2.49379e-008	1.51856e-008	9.1811e-009	5.51121e-009	3.28463e-009	1.94362e-009	1.14187e-009	6.6605e-010	3.85723e-010	2.2178e-010	1.26603e-010	7.17531e-011	4.03748e-011	2.25555e-011	1.25102e-011	6.88878e-012	3.76608e-012	2.0441e-012	0	
1	0.932161	0.864813	0.798432	0.733478	0.670379	0.609523	0.551256	0.495868	0.443598	0.394627	0.349076	0.307014	0.268452	0.233356	0.201643	0.173195	0.147859	0.125458	0.105795	0.0886592	0.0738343	0.0611009	0.0502429	0.0410509	0.0333254	0.0268792	0.0215395	0.017148	0.0135626	0.0106564	0.00831767	0.00644924	0.0049673	0.00380039	0.00288816	0.00218017	0.00163467	0.00121739	0.000900495	0.000661577	0.000482746	0.000349857	0.000251819	0.000180014	0.000127803	9.01124e-005	6.31005e-005	4.38815e-005	3.03057e-005	2.07854e-005	1.41572e-005	9.57593e-006	6.43224e-006	4.29059e-006	2.84213e-006	1.86955e-006	1.22123e-006	7.92165e-007	5.10262e-007	3.26381e-007	2.07305e-007	1.30751e-007	8.1889e-008	5.09274e-008	3.14499e-008	1.92853e-008	1.17428e-008	7.0999e-009	4.26251e-009	2.54104e-009	1.50413e-009	8.8407e-010	5.15958e-010	2.98996e-010	1.72044e-010	9.82954e-011	5.57631e-011	3.14107e-011	1.75681e-011	9.75633e-012	5.37974e-012	2.94543e-012	0	
1	0.932647	0.865772	0.799846	0.735317	0.672604	0.61209	0.554113	0.498962	0.446873	0.398025	0.352542	0.310494	0.271899	0.236724	0.204894	0.176296	0.150786	0.12819	0.108319	0.0909689	0.075927	0.0629791	0.051913	0.0425225	0.0346106	0.0279918	0.0224943	0.0179605	0.0142481	0.0112299	0.00879354	0.00684086	0.00528696	0.0040592	0.00309602	0.00234579	0.00176557	0.00132004	0.000980366	0.000723233	0.00052997	0.000385747	0.000278884	0.000200268	0.000142842	0.000101195	7.12044e-005	4.97623e-005	3.45409e-005	2.38124e-005	1.63043e-005	1.10874e-005	7.48821e-006	5.0228e-006	3.34603e-006	2.21374e-006	1.45456e-006	9.49167e-007	6.15115e-007	3.95886e-007	2.53035e-007	1.60615e-007	1.01247e-007	6.33821e-008	3.94039e-008	2.43274e-008	1.49154e-008	9.08145e-009	5.49101e-009	3.29705e-009	1.96596e-009	1.16411e-009	6.84517e-010	3.99709e-010	2.31777e-010	1.33463e-010	7.63163e-011	4.33347e-011	2.44351e-011	1.36821e-011	7.60765e-012	4.20053e-012	0	
1	0.933122	0.866712	0.801231	0.737118	0.674784	0.614607	0.556917	0.502001	0.450091	0.401368	0.355955	0.313926	0.275301	0.240053	0.208113	0.179372	0.153693	0.130909	0.110836	0.0932763	0.0780219	0.0648633	0.0535923	0.0440058	0.0359093	0.029119	0.0234643	0.0187882	0.0149484	0.0118176	0.00928273	0.00724473	0.00561771	0.00432791	0.0033126	0.00251897	0.00190298	0.00142821	0.00106485	0.000788714	0.000580332	0.000424184	0.000307996	0.000222149	0.000159165	0.000113278	8.00827e-005	5.62365e-005	3.92266e-005	2.71782e-005	1.8704e-005	1.27856e-005	8.68103e-006	5.85443e-006	3.92155e-006	2.60907e-006	1.72412e-006	1.13161e-006	7.37686e-007	4.77629e-007	3.0715e-007	1.96177e-007	1.24446e-007	7.84052e-008	4.90614e-008	3.04904e-008	1.88197e-008	1.15368e-008	7.02393e-009	4.24712e-009	2.55051e-009	1.52116e-009	9.01023e-010	5.30041e-010	3.09667e-010	1.79675e-010	1.03536e-010	5.92512e-011	3.36751e-011	1.90075e-011	1.06547e-011	5.93142e-012	0	
1	0.933586	0.867632	0.802587	0.738883	0.676922	0.617075	0.559669	0.504985	0.453255	0.404657	0.359317	0.317311	0.27866	0.243345	0.2113	0.182422	0.15658	0.133614	0.113346	0.0955807	0.0801183	0.066753	0.0552803	0.0455003	0.0372209	0.0302603	0.0244489	0.0196307	0.0156634	0.0124193	0.00978507	0.00766076	0.00595953	0.00460653	0.00353794	0.0026998	0.00204696	0.00154197	0.00115405	0.000858121	0.000633928	0.000465258	0.000339237	0.000245733	0.000176835	0.000126418	8.97818e-005	6.33425e-005	4.43943e-005	3.09086e-005	2.13771e-005	1.46868e-005	1.00235e-005	6.79535e-006	4.57622e-006	3.06125e-006	2.03417e-006	1.34266e-006	8.80303e-007	5.73303e-007	3.70868e-007	2.38306e-007	1.52099e-007	9.64261e-008	6.07204e-008	3.79791e-008	2.35952e-008	1.45602e-008	8.92434e-009	5.43309e-009	3.28532e-009	1.97318e-009	1.17709e-009	6.97446e-010	4.10453e-010	2.3992e-010	1.3929e-010	8.032e-011	4.60016e-011	2.61678e-011	1.47845e-011	8.29639e-012	0	
