0	7.51849e-005	0.000148704	0.000218949	0.000284417	0.000343763	0.00039584	0.000439732	0.000474777	0.000500581	0.000517019	0.000524229	0.000522589	0.000512701	0.000495349	0.000471467	0.000442095	0.000408341	0.000371336	0.000332198	0.000291998	0.000251727	0.000212275	0.000174411	0.000138774	0.000105865	7.60494e-005	4.956e-005	2.65089e-005	6.89917e-006	9.36043e-006	2.24386e-005	3.25647e-005	4.00123e-005	4.50833e-005	4.80936e-005	4.9361e-005	4.91943e-005	4.7885e-005	4.57014e-005	4.2884e-005	3.96431e-005	3.61579e-005	3.2577e-005	2.90196e-005	2.55781e-005	2.23205e-005	1.92939e-005	1.65272e-005	1.40345e-005	1.1818e-005	9.87086e-006	8.17957e-006	6.72598e-006	5.48917e-006	4.44685e-006	3.57643e-006	2.85597e-006	2.26471e-006	1.78347e-006	1.39494e-006	1.08372e-006	8.36328e-007	6.41162e-007	4.88332e-007	3.69524e-007	2.77825e-007	2.0755e-007	1.54069e-007	1.1365e-007	8.33101e-008	6.06915e-008	4.39428e-008	3.1625e-008	2.26288e-008	1.61067e-008	1.14179e-008	8.08309e-009	5.74953e-009	4.16439e-009	3.15502e-009	2.61634e-009	2.50455e-009	0	
0	7.47266e-005	0.000147805	0.000217641	0.000282748	0.000341792	0.000393638	0.000437375	0.000472344	0.000498151	0.000514669	0.000522027	0.000520598	0.00051097	0.000493917	0.000470358	0.000441321	0.000407901	0.000371218	0.00033238	0.000292448	0.000252407	0.000213144	0.000175424	0.000139887	0.000107034	7.72335e-005	5.07235e-005	2.76207e-005	7.93373e-006	8.42273e-006	2.16115e-005	3.18565e-005	3.9426e-005	4.46176e-005	4.77434e-005	4.91181e-005	4.90483e-005	4.78243e-005	4.57134e-005	4.2956e-005	3.97626e-005	3.63132e-005	3.27574e-005	2.92157e-005	2.57817e-005	2.25249e-005	1.94936e-005	1.6718e-005	1.42133e-005	1.19828e-005	1.00206e-005	8.31365e-006	6.8446e-006	5.59288e-006	4.53653e-006	3.65318e-006	2.921e-006	2.31928e-006	1.82886e-006	1.43235e-006	1.11429e-006	8.61099e-007	6.61072e-007	5.04208e-007	3.82084e-007	2.87686e-007	2.15234e-007	1.60012e-007	1.18213e-007	8.67888e-008	6.33246e-008	4.59222e-008	3.31031e-008	2.37257e-008	1.69166e-008	1.20139e-008	8.52193e-009	6.07578e-009	4.41345e-009	3.35629e-009	2.79606e-009	2.68877e-009	0	
0	7.4273e-005	0.000146914	0.000216346	0.000281095	0.000339841	0.000391456	0.000435038	0.000469931	0.00049574	0.000512335	0.000519839	0.000518617	0.000509246	0.000492486	0.000469247	0.000440542	0.000407453	0.000371089	0.000332549	0.000292884	0.000253073	0.000213998	0.000176423	0.000140986	0.000108191	7.84081e-005	5.18795e-005	2.87272e-005	8.965e-006	7.48635e-006	2.0784e-005	3.11462e-005	3.88364e-005	4.41475e-005	4.7388e-005	4.88696e-005	4.88967e-005	4.7758e-005	4.57201e-005	4.3023e-005	3.98776e-005	3.64647e-005	3.29346e-005	2.94092e-005	2.59833e-005	2.27278e-005	1.96923e-005	1.69082e-005	1.4392e-005	1.21478e-005	1.01706e-005	8.44829e-006	6.96388e-006	5.69734e-006	4.62699e-006	3.73071e-006	2.98679e-006	2.37457e-006	1.8749e-006	1.47036e-006	1.14539e-006	8.86343e-007	6.81392e-007	5.20435e-007	3.94942e-007	2.97796e-007	2.23124e-007	1.66124e-007	1.22913e-007	9.03775e-008	6.60454e-008	4.79709e-008	3.46355e-008	2.4865e-008	1.77592e-008	1.2635e-008	8.98041e-009	6.41753e-009	4.67523e-009	3.56875e-009	2.98669e-009	2.885e-009	0	
0	7.3824e-005	0.000146033	0.000215063	0.000279458	0.000337908	0.000389295	0.000432722	0.000467538	0.000493348	0.000510018	0.000517666	0.000516646	0.000507528	0.000491059	0.000468135	0.000439758	0.000406998	0.000370951	0.000332706	0.000293306	0.000253725	0.000214838	0.000177409	0.000142073	0.000109337	7.95732e-005	5.30281e-005	2.98281e-005	9.9929e-006	6.55138e-006	1.99561e-005	3.0434e-005	3.82435e-005	4.36731e-005	4.70277e-005	4.86157e-005	4.87395e-005	4.76861e-005	4.57214e-005	4.3085e-005	3.99882e-005	3.66122e-005	3.31085e-005	2.96e-005	2.61829e-005	2.29292e-005	1.989e-005	1.70979e-005	1.45704e-005	1.23129e-005	1.0321e-005	8.58346e-006	7.08383e-006	5.80252e-006	4.71821e-006	3.809e-006	3.05332e-006	2.43058e-006	1.92161e-006	1.50897e-006	1.17703e-006	9.12062e-007	7.02126e-007	5.37016e-007	4.081e-007	3.08158e-007	2.31223e-007	1.72408e-007	1.27753e-007	9.40784e-008	6.88558e-008	5.00904e-008	3.62235e-008	2.60476e-008	1.86354e-008	1.32823e-008	9.45919e-009	6.77537e-009	4.95028e-009	3.79293e-009	3.18881e-009	3.09392e-009	0	
0	7.33794e-005	0.00014516	0.000213794	0.000277837	0.000335993	0.000387153	0.000430427	0.000465165	0.000490975	0.000507717	0.000515505	0.000514686	0.000505817	0.000489635	0.000467023	0.000438971	0.000406535	0.000370803	0.00033285	0.000293715	0.000254362	0.000215664	0.00017838	0.000143147	0.000110471	8.07288e-005	5.41691e-005	3.09236e-005	1.10173e-005	5.61791e-006	1.91279e-005	2.97199e-005	3.76475e-005	4.31947e-005	4.66625e-005	4.83565e-005	4.85768e-005	4.76088e-005	4.57174e-005	4.31421e-005	4.00943e-005	3.67559e-005	3.32792e-005	2.97881e-005	2.63803e-005	2.31291e-005	2.00866e-005	1.72869e-005	1.47486e-005	1.2478e-005	1.04717e-005	8.71913e-006	7.2044e-006	5.90842e-006	4.8102e-006	3.88807e-006	3.1206e-006	2.48729e-006	1.96898e-006	1.54818e-006	1.20922e-006	9.38258e-007	7.23274e-007	5.53955e-007	4.21561e-007	3.18775e-007	2.39533e-007	1.78865e-007	1.32734e-007	9.78936e-008	7.17576e-008	5.22824e-008	3.78686e-008	2.72747e-008	1.95462e-008	1.39565e-008	9.95898e-009	7.14992e-009	5.23915e-009	4.02939e-009	3.40302e-009	3.31625e-009	0	
0	7.29393e-005	0.000144295	0.000212536	0.000276232	0.000334096	0.000385031	0.000428151	0.000462812	0.00048862	0.000505433	0.000513359	0.000512736	0.000504113	0.000488214	0.00046591	0.000438179	0.000406066	0.000370644	0.000332984	0.000294111	0.000254986	0.000216476	0.000179338	0.000144209	0.000111595	8.1875e-005	5.53025e-005	3.20136e-005	1.20382e-005	4.68605e-006	1.82995e-005	2.90042e-005	3.70485e-005	4.27122e-005	4.62925e-005	4.80921e-005	4.84086e-005	4.75259e-005	4.57081e-005	4.31943e-005	4.0196e-005	3.68957e-005	3.34465e-005	2.99736e-005	2.65756e-005	2.33273e-005	2.02822e-005	1.74754e-005	1.49266e-005	1.26432e-005	1.06228e-005	8.85529e-006	7.32559e-006	6.01502e-006	4.90292e-006	3.96789e-006	3.18863e-006	2.54471e-006	2.01701e-006	1.588e-006	1.24194e-006	9.64932e-007	7.44841e-007	5.71253e-007	4.35329e-007	3.29649e-007	2.48058e-007	1.85499e-007	1.37859e-007	1.01825e-007	7.47527e-008	5.45486e-008	3.95721e-008	2.85476e-008	2.04927e-008	1.46584e-008	1.04805e-008	7.5418e-009	5.54241e-009	4.2787e-009	3.62993e-009	3.55273e-009	0	
0	7.25036e-005	0.00014344	0.000211291	0.000274642	0.000332217	0.000382928	0.000425896	0.000460479	0.000486283	0.000503165	0.000511226	0.000510797	0.000502415	0.000486796	0.000464797	0.000437383	0.000405589	0.000370477	0.000333105	0.000294494	0.000255596	0.000217274	0.000180283	0.000145258	0.000112707	8.30117e-005	5.64283e-005	3.30979e-005	1.30556e-005	3.75589e-006	1.74711e-005	2.82868e-005	3.64466e-005	4.22257e-005	4.59178e-005	4.78225e-005	4.8235e-005	4.74377e-005	4.56937e-005	4.32417e-005	4.02933e-005	3.70316e-005	3.36105e-005	3.01562e-005	2.67688e-005	2.3524e-005	2.04766e-005	1.76631e-005	1.51043e-005	1.28085e-005	1.07741e-005	8.9919e-006	7.44738e-006	6.1223e-006	4.99638e-006	4.04845e-006	3.25739e-006	2.60284e-006	2.06569e-006	1.62842e-006	1.27521e-006	9.92088e-007	7.66827e-007	5.88914e-007	4.49406e-007	3.40784e-007	2.56801e-007	1.92313e-007	1.43131e-007	1.05876e-007	7.78432e-008	5.68906e-008	4.13354e-008	2.98675e-008	2.14759e-008	1.53888e-008	1.10244e-008	7.95164e-009	5.86067e-009	4.54145e-009	3.87022e-009	3.80413e-009	0	
0	7.20722e-005	0.000142592	0.000210058	0.000273067	0.000330356	0.000380844	0.000423659	0.000458164	0.000483964	0.000500913	0.000509106	0.000508867	0.000500724	0.000485381	0.000463683	0.000436584	0.000405105	0.000370299	0.000333215	0.000294864	0.000256192	0.000218058	0.000181214	0.000146295	0.000113808	8.41389e-005	5.75466e-005	3.41766e-005	1.40692e-005	2.82751e-006	1.66427e-005	2.7568e-005	3.58419e-005	4.17355e-005	4.55386e-005	4.75478e-005	4.80561e-005	4.73442e-005	4.56741e-005	4.32842e-005	4.03862e-005	3.71636e-005	3.37712e-005	3.03362e-005	2.69597e-005	2.3719e-005	2.06699e-005	1.78501e-005	1.52816e-005	1.29737e-005	1.09256e-005	9.12895e-006	7.56974e-006	6.23025e-006	5.09056e-006	4.12975e-006	3.32687e-006	2.66166e-006	2.11503e-006	1.66943e-006	1.30902e-006	1.01973e-006	7.89237e-007	6.06941e-007	4.63795e-007	3.52183e-007	2.65763e-007	1.99309e-007	1.48553e-007	1.10048e-007	8.10308e-008	5.931e-008	4.316e-008	3.12355e-008	2.24967e-008	1.61488e-008	1.15916e-008	8.38011e-009	6.19454e-009	4.81827e-009	4.12455e-009	4.07128e-009	0	
0	7.16451e-005	0.000141753	0.000208837	0.000271507	0.000328511	0.000378778	0.000421443	0.000455869	0.000481663	0.000498676	0.000507	0.000506948	0.00049904	0.000483969	0.000462569	0.000435781	0.000404615	0.000370113	0.000333314	0.000295221	0.000256775	0.000218829	0.000182133	0.000147319	0.000114899	8.52568e-005	5.86573e-005	3.52497e-005	1.50791e-005	1.90099e-006	1.58145e-005	2.68477e-005	3.52345e-005	4.12415e-005	4.51549e-005	4.72682e-005	4.7872e-005	4.72454e-005	4.56494e-005	4.33219e-005	4.04747e-005	3.72917e-005	3.39285e-005	3.05134e-005	2.71485e-005	2.39123e-005	2.08621e-005	1.80364e-005	1.54586e-005	1.31389e-005	1.10774e-005	9.26642e-006	7.69266e-006	6.33886e-006	5.18545e-006	4.21178e-006	3.39708e-006	2.72117e-006	2.16502e-006	1.71106e-006	1.34338e-006	1.04785e-006	8.12072e-007	6.25337e-007	4.785e-007	3.63849e-007	2.74949e-007	2.06489e-007	1.54126e-007	1.14342e-007	8.43175e-008	6.18086e-008	4.50474e-008	3.26528e-008	2.35562e-008	1.6939e-008	1.21826e-008	8.82789e-009	6.54466e-009	5.1098e-009	4.39365e-009	4.35503e-009	0	
0	7.12221e-005	0.000140923	0.000207628	0.000269962	0.000326684	0.000376732	0.000419245	0.000453592	0.000479379	0.000496456	0.000504907	0.000505039	0.000497363	0.000482561	0.000461454	0.000434974	0.000404118	0.000369918	0.000333402	0.000295566	0.000257345	0.000219586	0.000183038	0.000148331	0.000115978	8.63653e-005	5.97604e-005	3.6317e-005	1.60852e-005	9.76435e-007	1.49865e-005	2.61262e-005	3.46246e-005	4.0744e-005	4.47668e-005	4.69837e-005	4.76827e-005	4.71414e-005	4.56196e-005	4.33549e-005	4.05588e-005	3.74159e-005	3.40825e-005	3.06878e-005	2.73351e-005	2.4104e-005	2.1053e-005	1.8222e-005	1.56352e-005	1.3304e-005	1.12293e-005	9.40428e-006	7.81612e-006	6.4481e-006	5.28103e-006	4.29453e-006	3.468e-006	2.78138e-006	2.21566e-006	1.75328e-006	1.37828e-006	1.07646e-006	8.35334e-007	6.44103e-007	4.93522e-007	3.75783e-007	2.84361e-007	2.13857e-007	1.59852e-007	1.18762e-007	8.77053e-008	6.4388e-008	4.69988e-008	3.41208e-008	2.46554e-008	1.77605e-008	1.27984e-008	9.29566e-009	6.91168e-009	5.41672e-009	4.67824e-009	4.65627e-009	0	
0	7.08034e-005	0.0001401	0.000206431	0.000268431	0.000324874	0.000374703	0.000417066	0.000451334	0.000477113	0.000494251	0.000502826	0.000503141	0.000495693	0.000481155	0.00046034	0.000434164	0.000403615	0.000369713	0.000333479	0.000295899	0.000257902	0.000220331	0.00018393	0.000149332	0.000117046	8.74644e-005	6.08559e-005	3.73786e-005	1.70874e-005	5.39126e-008	1.41588e-005	2.54035e-005	3.40121e-005	4.02429e-005	4.43745e-005	4.66943e-005	4.74884e-005	4.70323e-005	4.55848e-005	4.3383e-005	4.06386e-005	3.75363e-005	3.42332e-005	3.08594e-005	2.75194e-005	2.4294e-005	2.12427e-005	1.84067e-005	1.58114e-005	1.3469e-005	1.13814e-005	9.54251e-006	7.9401e-006	6.55796e-006	5.37729e-006	4.37799e-006	3.53963e-006	2.84227e-006	2.26695e-006	1.7961e-006	1.41372e-006	1.10555e-006	8.59026e-007	6.63242e-007	5.08865e-007	3.87991e-007	2.94001e-007	2.21415e-007	1.65735e-007	1.23309e-007	9.11961e-008	6.705e-008	4.9016e-008	3.56406e-008	2.57955e-008	1.86142e-008	1.34398e-008	9.78416e-009	7.29628e-009	5.73971e-009	4.97912e-009	4.97593e-009	0	
0	7.03887e-005	0.000139285	0.000205245	0.000266915	0.00032308	0.000372693	0.000414906	0.000449094	0.000474865	0.000492061	0.000500759	0.000501252	0.00049403	0.000479754	0.000459225	0.000433351	0.000403106	0.000369501	0.000333546	0.00029622	0.000258446	0.000221062	0.00018481	0.00015032	0.000118104	8.85542e-005	6.19438e-005	3.84345e-005	1.80857e-005	8.66494e-007	1.33316e-005	2.46797e-005	3.33974e-005	3.97384e-005	4.39779e-005	4.64003e-005	4.7289e-005	4.6918e-005	4.5545e-005	4.34065e-005	4.0714e-005	3.76528e-005	3.43805e-005	3.10282e-005	2.77014e-005	2.44822e-005	2.14311e-005	1.85907e-005	1.59872e-005	1.36339e-005	1.15337e-005	9.68109e-006	8.06458e-006	6.66843e-006	5.47422e-006	4.46214e-006	3.61196e-006	2.90385e-006	2.31889e-006	1.83952e-006	1.44971e-006	1.13514e-006	8.83149e-007	6.82758e-007	5.24532e-007	4.00473e-007	3.03873e-007	2.29165e-007	1.71777e-007	1.27986e-007	9.47919e-008	6.97961e-008	5.11002e-008	3.72136e-008	2.69775e-008	1.95009e-008	1.41074e-008	1.02941e-008	7.69917e-009	6.0795e-009	5.29707e-009	5.31498e-009	0	
0	6.9978e-005	0.000138478	0.00020407	0.000265413	0.000321303	0.0003707	0.000412764	0.000446873	0.000472633	0.000489887	0.000498705	0.000499373	0.000492373	0.000478355	0.000458111	0.000432534	0.000402591	0.000369279	0.000333602	0.000296529	0.000258977	0.00022178	0.000185676	0.000151296	0.000119151	8.96348e-005	6.3024e-005	3.94844e-005	1.90801e-005	1.78471e-006	1.25049e-005	2.3955e-005	3.27803e-005	3.92307e-005	4.35773e-005	4.61016e-005	4.70847e-005	4.67987e-005	4.55003e-005	4.34252e-005	4.07851e-005	3.77654e-005	3.45244e-005	3.11942e-005	2.78812e-005	2.46686e-005	2.16183e-005	1.87738e-005	1.61624e-005	1.37987e-005	1.16861e-005	9.81999e-006	8.18953e-006	6.77948e-006	5.57181e-006	4.54699e-006	3.68499e-006	2.9661e-006	2.37147e-006	1.88353e-006	1.48625e-006	1.16521e-006	9.07705e-007	7.02651e-007	5.40524e-007	4.13232e-007	3.13978e-007	2.37111e-007	1.7798e-007	1.32795e-007	9.84945e-008	7.26283e-008	5.3253e-008	3.88409e-008	2.82026e-008	2.04217e-008	1.48023e-008	1.08263e-008	8.12106e-009	6.43683e-009	5.63295e-009	5.67444e-009	0	
0	6.95713e-005	0.000137679	0.000202906	0.000263926	0.000319542	0.000368725	0.000410641	0.000444669	0.000470419	0.000487728	0.000496664	0.000497504	0.000490723	0.000476961	0.000456997	0.000431715	0.000402069	0.00036905	0.000333648	0.000296827	0.000259496	0.000222485	0.000186531	0.00015226	0.000120187	9.0706e-005	6.40966e-005	4.05286e-005	2.00704e-005	2.70065e-006	1.16788e-005	2.32294e-005	3.21612e-005	3.87197e-005	4.31727e-005	4.57984e-005	4.68755e-005	4.66744e-005	4.54506e-005	4.34393e-005	4.08519e-005	3.78741e-005	3.4665e-005	3.13573e-005	2.80587e-005	2.48532e-005	2.18041e-005	1.8956e-005	1.63372e-005	1.39633e-005	1.18386e-005	9.9592e-006	8.31496e-006	6.89111e-006	5.67004e-006	4.63251e-006	3.7587e-006	3.02902e-006	2.42468e-006	1.92814e-006	1.52333e-006	1.19578e-006	9.32696e-007	7.22925e-007	5.56845e-007	4.26273e-007	3.24321e-007	2.45255e-007	1.84347e-007	1.37738e-007	1.02306e-007	7.55481e-008	5.54759e-008	4.0524e-008	2.94717e-008	2.13774e-008	1.55251e-008	1.13814e-008	8.56271e-009	6.81248e-009	5.98763e-009	6.05537e-009	0	
0	6.91685e-005	0.000136888	0.000201753	0.000262452	0.000317797	0.000366767	0.000408535	0.000442484	0.000468221	0.000485585	0.000494635	0.000495646	0.00048908	0.000475569	0.000455883	0.000430893	0.000401543	0.000368812	0.000333684	0.000297113	0.000260002	0.000223178	0.000187373	0.000153213	0.000121213	9.1768e-005	6.51616e-005	4.15669e-005	2.10566e-005	3.61425e-006	1.08535e-005	2.2503e-005	3.15399e-005	3.82056e-005	4.27641e-005	4.54907e-005	4.66615e-005	4.65452e-005	4.53961e-005	4.34488e-005	4.09144e-005	3.7979e-005	3.48022e-005	3.15176e-005	2.82338e-005	2.5036e-005	2.19887e-005	1.91373e-005	1.65115e-005	1.41276e-005	1.19911e-005	1.00987e-005	8.44082e-006	7.0033e-006	5.7689e-006	4.7187e-006	3.83309e-006	3.0926e-006	2.47854e-006	1.97335e-006	1.56095e-006	1.22683e-006	9.58124e-007	7.43581e-007	5.73497e-007	4.39596e-007	3.34903e-007	2.53598e-007	1.9088e-007	1.42817e-007	1.06228e-007	7.85573e-008	5.77705e-008	4.22642e-008	3.07861e-008	2.23691e-008	1.62769e-008	1.19603e-008	9.02489e-009	7.20727e-009	6.36201e-009	6.45887e-009	0	
0	6.87696e-005	0.000136104	0.000200612	0.000260991	0.000316067	0.000364827	0.000406448	0.000440315	0.00046604	0.000483456	0.000492619	0.000493797	0.000487444	0.000474182	0.000454769	0.000430068	0.000401011	0.000368567	0.000333709	0.000297387	0.000260496	0.000223858	0.000188202	0.000154154	0.000122228	9.28208e-005	6.6219e-005	4.25992e-005	2.20387e-005	4.52545e-006	1.00289e-005	2.17759e-005	3.09167e-005	3.76886e-005	4.23518e-005	4.51786e-005	4.64428e-005	4.64112e-005	4.53369e-005	4.34536e-005	4.09726e-005	3.80801e-005	3.49361e-005	3.1675e-005	2.84066e-005	2.5217e-005	2.21718e-005	1.93176e-005	1.66852e-005	1.42918e-005	1.21437e-005	1.02384e-005	8.56711e-006	7.11602e-006	5.86838e-006	4.80555e-006	3.90815e-006	3.15685e-006	2.53302e-006	2.01915e-006	1.59912e-006	1.25838e-006	9.8399e-007	7.64622e-007	5.90482e-007	4.53205e-007	3.45726e-007	2.62145e-007	1.9758e-007	1.48035e-007	1.10263e-007	8.16577e-008	6.01381e-008	4.40626e-008	3.21469e-008	2.33978e-008	1.70584e-008	1.25638e-008	9.50838e-009	7.62201e-009	6.75704e-009	6.88609e-009	0	
0	6.83746e-005	0.000135327	0.000199481	0.000259544	0.000314354	0.000362904	0.000404377	0.000438165	0.000463875	0.000481342	0.000490616	0.000491958	0.000485814	0.000472798	0.000453656	0.00042924	0.000400473	0.000368313	0.000333726	0.000297651	0.000260979	0.000224526	0.00018902	0.000155084	0.000123232	9.38644e-005	6.72688e-005	4.36257e-005	2.30165e-005	5.43415e-006	9.20512e-006	2.10482e-005	3.02917e-005	3.71686e-005	4.19357e-005	4.48622e-005	4.62194e-005	4.62724e-005	4.52728e-005	4.34539e-005	4.10266e-005	3.81773e-005	3.50665e-005	3.18296e-005	2.8577e-005	2.53962e-005	2.23535e-005	1.9497e-005	1.68583e-005	1.44557e-005	1.22963e-005	1.03784e-005	8.6938e-006	7.22928e-006	5.96846e-006	4.89305e-006	3.98387e-006	3.22175e-006	2.58814e-006	2.06554e-006	1.63784e-006	1.29042e-006	1.0103e-006	7.8605e-007	6.07803e-007	4.67102e-007	3.56794e-007	2.70897e-007	2.04452e-007	1.53393e-007	1.14413e-007	8.4851e-008	6.25804e-008	4.59207e-008	3.35553e-008	2.44645e-008	1.78705e-008	1.31927e-008	1.0014e-008	8.05757e-009	7.17372e-009	7.33824e-009	0	
0	6.79833e-005	0.000134558	0.00019836	0.000258111	0.000312655	0.000360997	0.000402325	0.000436031	0.000461727	0.000479242	0.000488625	0.000490128	0.000484192	0.000471418	0.000452544	0.000428411	0.00039993	0.000368052	0.000333732	0.000297904	0.000261449	0.000225182	0.000189825	0.000156002	0.000124226	9.48989e-005	6.83109e-005	4.46461e-005	2.39902e-005	6.34032e-006	8.38234e-006	2.032e-005	2.96649e-005	3.66458e-005	4.1516e-005	4.45416e-005	4.59914e-005	4.61288e-005	4.5204e-005	4.34497e-005	4.10764e-005	3.82706e-005	3.51936e-005	3.19813e-005	2.87451e-005	2.55734e-005	2.25339e-005	1.96754e-005	1.70309e-005	1.46193e-005	1.24489e-005	1.05186e-005	8.82087e-006	7.34303e-006	6.06913e-006	4.98118e-006	4.06024e-006	3.2873e-006	2.64388e-006	2.11252e-006	1.67709e-006	1.32296e-006	1.03704e-006	8.07866e-007	6.25463e-007	4.81289e-007	3.68109e-007	2.79856e-007	2.11496e-007	1.58893e-007	1.1868e-007	8.81388e-008	6.5099e-008	4.78399e-008	3.50124e-008	2.55702e-008	1.87143e-008	1.38479e-008	1.05427e-008	8.51486e-009	7.61305e-009	7.81656e-009	0	
0	6.75957e-005	0.000133796	0.00019725	0.00025669	0.000310972	0.000359107	0.000400289	0.000433915	0.000459594	0.000477157	0.000486646	0.000488309	0.000482576	0.000470041	0.000451432	0.000427578	0.000399382	0.000367784	0.00033373	0.000298145	0.000261908	0.000225826	0.000190619	0.000156909	0.00012521	9.59243e-005	6.93455e-005	4.56607e-005	2.49595e-005	7.24386e-006	7.56059e-006	1.95914e-005	2.90364e-005	3.61203e-005	4.10927e-005	4.42168e-005	4.5759e-005	4.59805e-005	4.51306e-005	4.34409e-005	4.11219e-005	3.83602e-005	3.53174e-005	3.21301e-005	2.89107e-005	2.57487e-005	2.27128e-005	1.98528e-005	1.72028e-005	1.47827e-005	1.26015e-005	1.0659e-005	8.94831e-006	7.45728e-006	6.17038e-006	5.06994e-006	4.13727e-006	3.35349e-006	2.70024e-006	2.16009e-006	1.7169e-006	1.35598e-006	1.06423e-006	8.30073e-007	6.43462e-007	4.9577e-007	3.79674e-007	2.89026e-007	2.18716e-007	1.64539e-007	1.23065e-007	9.15231e-008	6.76953e-008	4.98214e-008	3.65194e-008	2.67159e-008	1.95906e-008	1.45303e-008	1.10951e-008	8.9948e-009	8.07611e-009	8.32237e-009	0	
0	6.72118e-005	0.000133042	0.000196151	0.000255283	0.000309304	0.000357233	0.000398271	0.000431815	0.000457478	0.000475087	0.00048468	0.000486499	0.000480967	0.000468668	0.00045032	0.000426744	0.00039883	0.000367508	0.000333718	0.000298377	0.000262355	0.000226457	0.0001914	0.000157804	0.000126183	9.69406e-005	7.03724e-005	4.66692e-005	2.59245e-005	8.14474e-006	6.73994e-006	1.88625e-005	2.84063e-005	3.55921e-005	4.0666e-005	4.3888e-005	4.55221e-005	4.58276e-005	4.50525e-005	4.34277e-005	4.11633e-005	3.84459e-005	3.54377e-005	3.2276e-005	2.9074e-005	2.59222e-005	2.28902e-005	2.00292e-005	1.7374e-005	1.49457e-005	1.2754e-005	1.07996e-005	9.0761e-006	7.57201e-006	6.27219e-006	5.15932e-006	4.21493e-006	3.42032e-006	2.75722e-006	2.20824e-006	1.75724e-006	1.38951e-006	1.09186e-006	8.52672e-007	6.61804e-007	5.10545e-007	3.9149e-007	2.98408e-007	2.26114e-007	1.70332e-007	1.27571e-007	9.50056e-008	7.03709e-008	5.18667e-008	3.80775e-008	2.79028e-008	2.05004e-008	1.52408e-008	1.16724e-008	9.49836e-009	8.56401e-009	8.85701e-009	0	
0	6.68315e-005	0.000132294	0.000195061	0.000253888	0.000307651	0.000355376	0.000396269	0.000429732	0.000455377	0.00047303	0.000482726	0.000484699	0.000479365	0.000467299	0.00044921	0.000425907	0.000398272	0.000367225	0.000333697	0.000298597	0.000262791	0.000227077	0.00019217	0.000158689	0.000127146	9.79479e-005	7.13918e-005	4.76717e-005	2.68852e-005	9.04287e-006	5.92048e-006	1.81333e-005	2.77747e-005	3.50614e-005	4.02359e-005	4.35552e-005	4.52808e-005	4.56702e-005	4.49699e-005	4.34101e-005	4.12005e-005	3.85278e-005	3.55547e-005	3.2419e-005	2.92348e-005	2.60936e-005	2.30662e-005	2.02045e-005	1.75445e-005	1.51083e-005	1.29064e-005	1.09403e-005	9.20421e-006	7.68719e-006	6.37455e-006	5.24929e-006	4.29322e-006	3.48778e-006	2.81481e-006	2.25697e-006	1.79813e-006	1.42353e-006	1.11994e-006	8.75664e-007	6.8049e-007	5.25619e-007	4.03561e-007	3.08005e-007	2.33691e-007	1.76273e-007	1.32199e-007	9.85879e-008	7.31273e-008	5.39771e-008	3.9688e-008	2.91319e-008	2.14447e-008	1.59802e-008	1.22753e-008	1.00265e-008	9.07788e-009	9.4219e-009	0	
0	6.64547e-005	0.000131553	0.000193982	0.000252506	0.000306012	0.000353534	0.000394283	0.000427665	0.000453292	0.000470988	0.000480784	0.000482908	0.00047777	0.000465934	0.0004481	0.000425068	0.00039771	0.000366936	0.000333667	0.000298808	0.000263216	0.000227686	0.000192929	0.000159562	0.000128099	9.89462e-005	7.24035e-005	4.86681e-005	2.78415e-005	9.93821e-006	5.10227e-006	1.7404e-005	2.71417e-005	3.45283e-005	3.98026e-005	4.32185e-005	4.50352e-005	4.55082e-005	4.48827e-005	4.3388e-005	4.12335e-005	3.8606e-005	3.56683e-005	3.25591e-005	2.93932e-005	2.62632e-005	2.32406e-005	2.03787e-005	1.77144e-005	1.52706e-005	1.30588e-005	1.10811e-005	9.33263e-006	7.80281e-006	6.47744e-006	5.33987e-006	4.37213e-006	3.55587e-006	2.87302e-006	2.30629e-006	1.83955e-006	1.45804e-006	1.14846e-006	8.99052e-007	6.99522e-007	5.40992e-007	4.15888e-007	3.1782e-007	2.41451e-007	1.82366e-007	1.36952e-007	1.02272e-007	7.59663e-008	5.61541e-008	4.1352e-008	3.04043e-008	2.24245e-008	1.67497e-008	1.29049e-008	1.05803e-008	9.61894e-009	1.00185e-008	0	
